time(1),x(2),y(3),h(4),lon(5),lat(6),v(7),vz(8),theta(9),phi(10),psi(11),alf(12),beta(13),p(14),q(15),r(16),nx_out(17),ny_out(18),nz_out(19),ele(20),ail(21),rud(22),throttle(23)
42.23,6005.427679,-1074.225407,2493.823382,109.5934542,34.86199101,336.2732213,-49.9047204,7.581711292,-110.5473785,108.3522034,2.762773061,-0.053534109,1.20866509,8.111053044,-1.51050001,0.184350722,0.010659258,4.459667018,-1.799031073,-0.014843718,0,34435.17103
42.24,6007.764112,-1071.858866,2494.319963,109.5934881,34.86198029,336.2557313,-49.6580848,7.53910923,-110.5447083,108.2809448,2.763663,-0.053191428,1.202322388,8.111424805,-1.51397124,0.184378845,0.010551747,4.459848507,-1.799116789,-0.014858535,0,34430.37735
42.25,6010.1036,-1069.495078,2494.814077,109.5935221,34.86196961,336.2383075,-49.4114244,7.496476173,-110.5420227,108.2096558,2.764548926,-0.052821463,1.195979189,8.111791457,-1.517307642,0.184406758,0.0104358,4.460029219,-1.799202605,-0.014898004,0,34425.6042
42.26,6012.446139,-1067.134048,2495.305725,109.5935561,34.86195896,336.22095,-49.16473847,7.45381403,-110.5393677,108.1384277,2.765430811,-0.052425686,1.18963906,8.112153453,-1.520501459,0.184434449,0.010311883,4.460209012,-1.799289243,-0.014961056,0,34420.85157
42.27,6014.791726,-1064.775781,2495.794905,109.5935901,34.86194835,336.2036588,-48.9180263,7.411124229,-110.5367126,108.0671692,2.766308634,-0.052005634,1.183305522,8.11251097,-1.523545473,0.184461933,0.010180478,4.460387943,-1.799376006,-0.015046558,0,34416.11947
42.28,6017.140354,-1062.42028,2496.281618,109.5936241,34.86193777,336.1864339,-48.67128723,7.368407726,-110.5340576,107.9959412,2.767182378,-0.051562908,1.176982034,8.112864368,-1.526433027,0.184489203,0.010042089,4.46056591,-1.799463344,-0.015153316,0,34411.40791
42.29,6019.492022,-1060.067552,2496.765863,109.5936582,34.86192722,336.1692754,-48.42452066,7.325666428,-110.5314178,107.9247437,2.768052029,-0.051099165,1.170671988,8.11321403,-1.529158038,0.184516261,0.009897236,4.460742874,-1.799551325,-0.015280079,0,34406.71687
42.3,6021.846724,-1057.717599,2497.24764,109.5936923,34.86191671,336.1521833,-48.17772603,7.282901287,-110.5287933,107.8535461,2.768917579,-0.050616111,1.164378695,8.113560234,-1.531715011,0.184543114,0.009746455,4.46091884,-1.799639682,-0.015425544,0,34402.04637
42.31,6024.204456,-1055.370427,2497.726949,109.5937263,34.86190623,336.1351576,-47.93090282,7.240114212,-110.5261841,107.7823486,2.769779024,-0.050115498,1.158105377,8.113903249,-1.53409905,0.184569766,0.009590295,4.461093785,-1.799728381,-0.015588364,0,34397.39641
42.32,6026.565215,-1053.026041,2498.20379,109.5937604,34.86189578,336.1181984,-47.68405058,7.19730711,-110.5235596,107.7111511,2.770636361,-0.049599113,1.151855155,8.114243342,-1.536305868,0.18459622,0.009429316,4.461267683,-1.799817422,-0.015767146,0,34392.76699
42.33,6028.928995,-1050.684446,2498.678161,109.5937945,34.86188537,336.1013057,-47.43716892,7.154481411,-110.5209656,107.6399841,2.771489594,-0.049068779,1.145631042,8.114580993,-1.538331793,0.18462247,0.009264087,4.461440441,-1.799907336,-0.015960462,0,34388.15811
42.34,6031.295794,-1048.345645,2499.150064,109.5938287,34.861875,336.0844796,-47.19025747,7.111638546,-110.5183716,107.5688171,2.772338731,-0.04852634,1.139435934,8.114916384,-1.540173774,0.184648534,0.009095184,4.461612146,-1.799997374,-0.016166851,0,34383.56978
42.35,6033.665607,-1046.009643,2499.619497,109.5938628,34.86186465,336.06772,-46.94331595,7.068780422,-110.5157776,107.4976807,2.773183782,-0.047973663,1.1332726,8.115249869,-1.541829385,0.184674407,0.008923192,4.461782724,-1.800087962,-0.016384825,0,34379.00199
42.36,6036.038429,-1043.676445,2500.086461,109.593897,34.86185435,336.0510271,-46.69634413,7.025908947,-110.5132141,107.4265137,2.774024762,-0.047412627,1.127143678,8.115581817,-1.543296822,0.184700094,0.008748696,4.461952159,-1.800179143,-0.016612876,0,34374.45476
42.37,6038.414256,-1041.346056,2500.550954,109.5939312,34.86184407,336.0344008,-46.44934182,6.983026028,-110.5106354,107.3553772,2.774861689,-0.046845117,1.121051663,8.115912384,-1.544574906,0.184725609,0.008572283,4.462120521,-1.800270368,-0.016849475,0,34369.92809
42.38,6040.793085,-1039.01848,2501.012977,109.5939654,34.86183383,336.0178411,-46.20230889,6.940132618,-110.5080719,107.2842407,2.775694586,-0.046273021,1.114998904,8.116242009,-1.54566308,0.184750944,0.008394541,4.462287704,-1.800362354,-0.017093085,0,34365.42197
42.39,6043.17491,-1036.693722,2501.47253,109.5939996,34.86182363,336.0013483,-45.95524529,6.897231102,-110.5055237,107.2131042,2.776523478,-0.045698218,1.108987597,8.116570948,-1.5465614,0.184776113,0.008216056,4.462453775,-1.800454636,-0.017342161,0,34360.93642
42.4,6045.559729,-1034.371786,2501.929611,109.5940338,34.86181346,335.9849221,-45.70815101,6.854323387,-110.5029602,107.1419983,2.777348395,-0.045122579,1.103019779,8.116899422,-1.547270533,0.184801121,0.00803741,4.462618747,-1.800547124,-0.017595156,0,34356.47143
42.41,6047.947536,-1032.052676,2502.384221,109.5940681,34.86180332,335.9685628,-45.46102609,6.811410904,-110.5004272,107.0708618,2.778169368,-0.044547957,1.097097322,8.117227854,-1.547791745,0.184825965,0.007859177,4.462782559,-1.800640322,-0.017850526,0,34352.027
42.42,6050.338328,-1029.736398,2502.83636,109.5941023,34.86179322,335.9522704,-45.21387062,6.76849556,-110.4978943,106.9997559,2.778986432,-0.043976181,1.091221931,8.11755636,-1.54812689,0.184850664,0.007681925,4.462945327,-1.800733457,-0.018106737,0,34347.60315
42.43,6052.732099,-1027.422956,2503.286027,109.5941366,34.86178315,335.9360448,-44.96668478,6.725579262,-110.4953613,106.9286194,2.779799626,-0.043409052,1.08539514,8.117885223,-1.548278402,0.184875218,0.007506215,4.463107004,-1.800826937,-0.018362266,0,34343.19988
42.44,6055.128847,-1025.112355,2503.733222,109.5941709,34.86177312,335.9198861,-44.71946877,6.682662964,-110.4928284,106.8575134,2.780608989,-0.042848337,1.079618305,8.118214735,-1.548249273,0.18489963,0.007332592,4.463267603,-1.800920791,-0.01861561,0,34338.81719
42.45,6057.528566,-1022.804598,2504.177944,109.5942053,34.86176312,335.9037944,-44.47222286,6.639749527,-110.4903107,106.7864075,2.781414566,-0.042295763,1.073892607,8.118545175,-1.548043047,0.184923907,0.007161592,4.46342715,-1.801014983,-0.018865287,0,34334.45507
42.46,6059.931252,-1020.499691,2504.620193,109.5942396,34.86175316,335.8877697,-44.22494737,6.596839428,-110.487793,106.7153015,2.782216403,-0.041753012,1.068219046,8.118876699,-1.547663793,0.18494806,0.006993735,4.463585709,-1.801109199,-0.019109844,0,34330.11355
42.47,6062.336902,-1018.197638,2505.05997,109.5942739,34.86174323,335.871812,-43.97764265,6.553935051,-110.4852753,106.644165,2.783014546,-0.041221718,1.062598441,8.119209542,-1.547116093,0.184972092,0.006829527,4.463743277,-1.801203631,-0.019347858,0,34325.79261
42.48,6064.745511,-1015.898443,2505.497273,109.5943083,34.86173333,335.8559214,-43.73030914,6.511037827,-110.4827576,106.5730591,2.783809047,-0.04070346,1.057031429,8.119543936,-1.546405019,0.184996009,0.006669455,4.463899884,-1.80129827,-0.019577942,0,34321.49227
42.49,6067.157074,-1013.602111,2505.932102,109.5943427,34.86172347,335.8400979,-43.48294729,6.468149185,-110.4802551,106.5019531,2.784599957,-0.040199756,1.051518467,8.119880093,-1.545536111,0.185019817,0.006513988,4.464055566,-1.80139307,-0.019798749,0,34317.21253
42.5,6069.571587,-1011.308647,2506.364458,109.5943771,34.86171364,335.8243415,-43.23555762,6.425270557,-110.4777527,106.4308167,2.78538733,-0.039712065,1.046059827,8.120218104,-1.544515355,0.185043528,0.006363574,4.4642104,-1.801487712,-0.020008976,0,34312.95338
42.51,6071.989047,-1009.018055,2506.794339,109.5944115,34.86170385,335.8086523,-42.98814068,6.382403374,-110.4752502,106.3597107,2.786171221,-0.039241776,1.040655605,8.120558136,-1.543349157,0.185067144,0.006218643,4.464364391,-1.801582387,-0.020207369,0,34308.71484
42.52,6074.409448,-1006.730339,2507.221746,109.594446,34.8616941,335.7930304,-42.74069707,6.339549065,-110.4727478,106.2885742,2.786951685,-0.038790207,1.035305713,8.120900354,-1.542044322,0.185090671,0.006079599,4.464517578,-1.801677084,-0.020392722,0,34304.49691
42.53,6076.832787,-1004.445505,2507.646679,109.5944804,34.86168437,335.7774757,-42.49322743,6.296708584,-110.4702454,106.2174683,2.78772878,-0.038358604,1.030009891,8.121244902,-1.540608023,0.185114116,0.005946824,4.464670008,-1.801771754,-0.020563886,0,34300.29959
42.54,6079.259059,-1002.163555,2508.069136,109.5945149,34.86167469,335.7619883,-42.24573243,6.253883839,-110.4677429,106.1463318,2.788502564,-0.037948134,1.024767702,8.121591906,-1.539047777,0.185137484,0.005820678,4.464821729,-1.801866344,-0.020719768,0,34296.12288
42.55,6081.68826,-999.8844959,2508.489118,109.5945494,34.86166503,335.7465683,-41.99821278,6.211075306,-110.4652557,106.0751953,2.789273096,-0.037559883,1.019578539,8.121941473,-1.537371414,0.185160783,0.005701491,4.464972791,-1.801960803,-0.020859337,0,34291.9668
42.56,6084.120385,-997.608331,2508.906625,109.5945839,34.86165541,335.7312156,-41.75066922,6.168284416,-110.4627533,106.0040588,2.790040434,-0.037194855,1.01444163,8.122293585,-1.535587052,0.185184023,0.005589572,4.46512328,-1.802054811,-0.020981624,0,34287.83133
42.57,6086.55543,-995.3350649,2509.321656,109.5946184,34.86164583,335.7159303,-41.50310254,6.125512123,-110.4602661,105.9328918,2.790804638,-0.036853969,1.009356037,8.122648406,-1.533703067,0.185207201,0.005485199,4.465273179,-1.802148826,-0.021085726,0,34283.71649
42.58,6088.993392,-993.0647021,2509.734211,109.5946529,34.86163628,335.7007125,-41.25551353,6.08275938,-110.4577637,105.8617554,2.791565766,-0.036538054,1.004320667,8.123005898,-1.531728061,0.185230331,0.005388627,4.465422605,-1.802242326,-0.021170808,0,34279.62228
42.59,6091.434264,-990.7972471,2510.14429,109.5946874,34.86162677,335.6855621,-41.00790301,6.040027142,-110.4552612,105.7905884,2.792323878,-0.036247854,0.999334274,8.123366188,-1.529670834,0.185253412,0.005300079,4.465571549,-1.802335737,-0.021236105,0,34275.5487
42.6,6093.878044,-988.5327044,2510.551893,109.594722,34.86161729,335.6704793,-40.76027185,5.997315884,-110.4527435,105.7194214,2.793079033,-0.035984018,0.994395462,8.123729302,-1.527540353,0.185276451,0.005219753,4.465720095,-1.802428801,-0.021280922,0,34271.49575
42.61,6096.324727,-986.2710783,2510.957019,109.5947566,34.86160784,335.655464,-40.5126209,5.954626083,-110.4502258,105.6482544,2.79383129,-0.035747106,0.989502699,8.12409534,-1.525345719,0.18529945,0.005147816,4.465868272,-1.8025217,-0.021304639,0,34267.46344
42.62,6098.774308,-984.0123734,2511.359668,109.5947912,34.86159843,335.6405163,-40.26495107,5.911959171,-110.4477234,105.5770569,2.794580707,-0.035537586,0.984654314,8.124464283,-1.523096143,0.18532242,0.005084408,4.466016173,-1.802614137,-0.02130671,0,34263.45177
42.63,6101.226784,-981.7565941,2511.759841,109.5948258,34.86158906,335.6256362,-40.01726324,5.869314671,-110.4452209,105.5058594,2.795327341,-0.03535583,0.979848512,8.124835979,-1.520800907,0.185345369,0.00502964,4.466163895,-1.802705761,-0.021286663,0,34259.46075
42.64,6103.682149,-979.5037448,2512.157537,109.5948604,34.86157971,335.6108237,-39.76955834,5.826694012,-110.442688,105.4346619,2.796071248,-0.03520212,0.975083376,8.125210352,-1.51846934,0.185368299,0.004983593,4.46631146,-1.802796766,-0.021244102,0,34255.49037
42.65,6106.140399,-977.2538299,2512.552755,109.5948951,34.86157041,335.5960789,-39.52183728,5.784096718,-110.4401703,105.3634644,2.796812482,-0.035076642,0.970356876,8.125587535,-1.516110782,0.185391204,0.004946319,4.466458849,-1.802887682,-0.021178709,0,34251.54063
42.66,6108.601531,-975.006854,2512.945496,109.5949297,34.86156114,335.5814018,-39.27410099,5.741523266,-110.4376526,105.2922668,2.797551097,-0.034979493,0.965666877,8.125967351,-1.513734558,0.185414101,0.004917843,4.466606223,-1.802977721,-0.021090242,0,34247.61155
42.67,6111.065539,-972.7628213,2513.335759,109.5949644,34.8615519,335.5667925,-39.02635041,5.698973656,-110.4351196,105.2210388,2.798287144,-0.034910673,0.961011147,8.126349675,-1.511349948,0.18543699,0.00489816,4.466753615,-1.803067009,-0.020978534,0,34243.70312
42.68,6113.532419,-970.5217364,2513.723545,109.5949991,34.8615427,335.5522509,-38.77858647,5.656448841,-110.4325714,105.1498108,2.799020672,-0.034870095,0.956387366,8.126734483,-1.508966156,0.185459871,0.004887237,4.46690104,-1.803155803,-0.020843497,0,34239.81535
42.69,6116.002168,-968.2836037,2514.108853,109.5950338,34.86153353,335.5377772,-38.53081009,5.613947868,-110.4300232,105.0785522,2.799751731,-0.034857582,0.951793133,8.127121749,-1.506592281,0.185482746,0.004885013,4.467048552,-1.803244098,-0.020685116,0,34235.94824
42.7,6118.474779,-966.0484276,2514.491684,109.5950685,34.8615244,335.5233712,-38.28302221,5.571470737,-110.4274902,105.0073242,2.800480367,-0.034872865,0.947225976,8.127511319,-1.504237289,0.185505623,0.004891402,4.467196247,-1.803331577,-0.020503453,0,34232.10178
42.71,6120.95025,-963.8162125,2514.872036,109.5951032,34.86151531,335.5090332,-38.03522373,5.529017448,-110.4249268,104.9360657,2.801206623,-0.034915592,0.942683359,8.127902912,-1.501909991,0.185528509,0.004906288,4.467344219,-1.803417897,-0.020298644,0,34228.27599
42.72,6123.428575,-961.5869628,2515.24991,109.595138,34.86150625,335.494763,-37.78741557,5.486588001,-110.4223633,104.8648071,2.801930542,-0.034985327,0.938162693,8.128296536,-1.499619007,0.185551395,0.004929531,4.467492412,-1.803503804,-0.020070897,0,34224.47086
42.73,6125.909751,-959.3606829,2515.625306,109.5951727,34.86149722,335.4805607,-37.53959862,5.444181919,-110.4197998,104.7935181,2.802652162,-0.035081549,0.933661344,8.128692013,-1.497372747,0.185574289,0.004960965,4.467640943,-1.803588822,-0.019820493,0,34220.68639
42.74,6128.393773,-957.1373773,2515.998224,109.5952075,34.86148823,335.4664263,-37.29177376,5.401798248,-110.4172363,104.722229,2.803371521,-0.035203659,0.929176641,8.129089128,-1.495179386,0.185597194,0.005000401,4.467789869,-1.803672856,-0.01954778,0,34216.92259
42.75,6130.880636,-954.9170503,2516.368663,109.5952423,34.86147927,335.4523599,-37.04394184,5.359437466,-110.4146423,104.6509399,2.804088652,-0.035350981,0.924705888,8.129487655,-1.493046838,0.185620112,0.005047623,4.467939239,-1.803755874,-0.019253177,0,34213.17946
42.76,6133.370335,-952.6997064,2516.736624,109.5952771,34.86147035,335.4383615,-36.79610372,5.317098141,-110.4120483,104.5796509,2.804803587,-0.035522767,0.920246368,8.129887568,-1.490982734,0.185643035,0.005102396,4.468089025,-1.803838392,-0.018937166,0,34209.45699
42.77,6135.862868,-950.4853499,2517.102107,109.5953119,34.86146146,335.4244311,-36.54826021,5.274779797,-110.4094543,104.5083313,2.805516356,-0.035718195,0.915795358,8.130288645,-1.488994403,0.185665971,0.005164462,4.468239343,-1.803919906,-0.018600296,0,34205.7552
42.78,6138.358228,-948.2739852,2517.465111,109.5953468,34.86145261,335.4105688,-36.3004121,5.232482433,-110.4068604,104.4370422,2.806226984,-0.035936378,0.911350134,8.130690625,-1.487088847,0.185688924,0.005233542,4.468390244,-1.804000325,-0.018243174,0,34202.07408
42.79,6140.856413,-946.0656168,2517.825637,109.5953816,34.8614438,335.3967745,-36.05256017,5.19020462,-110.4042511,104.3657227,2.806935496,-0.036176365,0.90690798,8.131093243,-1.485272727,0.185711892,0.005309337,4.468541766,-1.804079626,-0.017866468,0,34198.41363
42.8,6143.357416,-943.8602489,2518.183684,109.5954165,34.86143502,335.3830483,-35.80470514,5.147945404,-110.4016418,104.2943726,2.807641909,-0.036437145,0.902466199,8.131496335,-1.483552344,0.18573487,0.005391532,4.468693911,-1.804158069,-0.0174709,0,34194.77385
42.81,6145.861235,-941.6578861,2518.539252,109.5954514,34.86142627,335.3693901,-35.55684774,5.105704308,-110.3990173,104.223053,2.808346243,-0.03671765,0.898022119,8.131899637,-1.481933619,0.185757864,0.005479793,4.468846746,-1.804235406,-0.017057246,0,34191.15475
42.82,6148.367863,-939.4585326,2518.892342,109.5954863,34.86141756,335.3558001,-35.30898863,5.0634799,-110.3963776,104.1517029,2.809048509,-0.037016762,0.893573103,8.132302975,-1.480422084,0.185780866,0.005573769,4.469000274,-1.804311863,-0.016626333,0,34187.55632
42.83,6150.877298,-937.2621928,2519.242953,109.5955212,34.86140888,335.3422783,-35.06112847,5.021272182,-110.3937378,104.0803528,2.809748721,-0.037333314,0.889116556,8.132706179,-1.479022864,0.185803877,0.005673099,4.469154523,-1.804387456,-0.016179032,0,34183.97856
42.84,6153.389534,-935.0688712,2519.591086,109.5955561,34.86140024,335.3288246,-34.81326787,4.97907877,-110.3910828,104.0090027,2.810446886,-0.037666094,0.884649934,8.133108971,-1.477740667,0.185826899,0.005777403,4.469309561,-1.804461905,-0.015716259,0,34180.42148
42.85,6155.904566,-932.878572,2519.93674,109.595591,34.86139164,335.3154391,-34.56540739,4.936899662,-110.3884277,103.9376221,2.81114301,-0.038013853,0.880170752,8.133511157,-1.476579775,0.185849927,0.005886294,4.469465384,-1.804535437,-0.015238972,0,34176.88508
42.86,6158.422392,-930.6912997,2520.279915,109.595626,34.86138307,335.3021218,-34.31754757,4.894733429,-110.3857727,103.866272,2.811837095,-0.038375305,0.875676589,8.133912451,-1.475544029,0.185872964,0.005999372,4.469622046,-1.80460781,-0.014748162,0,34173.36935
42.87,6160.943005,-928.5070585,2520.620612,109.5956609,34.86137453,335.2888727,-34.06968891,4.85257864,-110.3831177,103.7948914,2.81252914,-0.038749136,0.871165098,8.134312556,-1.474636828,0.185896007,0.006116228,4.469779573,-1.804678993,-0.014244856,0,34169.87429
42.88,6163.466402,-926.3258529,2520.958831,109.5956959,34.86136604,335.2756919,-33.82183186,4.810433865,-110.3804321,103.7235107,2.813219141,-0.039134003,0.866634012,8.134711179,-1.47386112,0.185919054,0.006236446,4.469937977,-1.804748996,-0.013730108,0,34166.39991
42.89,6165.992578,-924.1476872,2521.29457,109.5957309,34.86135757,335.2625793,-33.57397685,4.768298626,-110.3777466,103.6521301,2.813907091,-0.039528546,0.862081149,8.135108238,-1.473219398,0.185942093,0.006359604,4.470097201,-1.80481837,-0.013205,0,34162.94621
42.9,6168.521528,-921.9725657,2521.627832,109.5957659,34.86134914,335.249535,-33.32612425,4.726171494,-110.375061,103.5807495,2.81459298,-0.039931384,0.85750442,8.135503467,-1.472713694,0.185965129,0.006485274,4.470257325,-1.804886642,-0.012670635,0,34159.51318
42.91,6171.053248,-919.8004928,2521.958614,109.5958009,34.86134075,335.236559,-33.0782744,4.684051037,-110.3723755,103.5093689,2.815276795,-0.040341125,0.852901836,8.135896575,-1.472345583,0.185988161,0.006613024,4.470418367,-1.804953753,-0.012128133,0,34156.10083
42.92,6173.587734,-917.6314728,2522.286919,109.595836,34.86133239,335.2236513,-32.83042759,4.641935825,-110.3696747,103.4379883,2.815958521,-0.040756372,0.848271507,8.136287279,-1.472116178,0.186011185,0.006742424,4.470580332,-1.805019713,-0.011578631,0,34152.70914
